312,0.556640625,0.053466796875,-0.55208333333333337,0.553466796875,0.03125,929.5,910.5,953.5,938.5
313,0.53857421875,0.056803385416666671,-0.92708333333333337,0.53597005208333337,0.03125,490.5,215.5,513.5,261.5
314,0.2431640625,0.048583984374999986,-0.98958333333333337,0.29858398437499994,0.03125,159.5,68.5,171.5,117.5
315,0.53857421875,0.058512369791666671,-0.73958333333333326,0.53767903645833337,0.28125,172.5,68.5,195.5,117.5
316,0.2431640625,0.021158854166666668,-0.78124999999999978,0.18782552083333331,0.28125,380.5,0.5,388.5,51.5
317,0.53857421875,0.058512369791666671,-0.73958333333333337,0.53767903645833337,0.03125,672.5,760.5,695.5,797.5
318,0.31640625,0.049072265624999979,-0.78125,0.36157226562499994,0.03125,83.5,526.5,98.5,565.5
319,0.53857421875,0.058512369791666671,-0.73958333333333337,0.53767903645833337,0.03125,610.5,760.5,633.5,797.5
320,0.3505859375,0.046386718749999979,-0.78125,0.35888671874999994,0.03125,99.5,526.5,114.5,565.5
321,0.53857421875,-0.0054524739583332957,-0.73958333333333337,0.53621419270833326,0.03125,562.5,760.5,588.5,797.5
322,0.2705078125,-0.0096028645833333513,-0.78125,0.28206380208333331,0.03125,115.5,526.5,129.5,565.5
323,0.71337890625,0.053873697916666706,-0.92708333333333337,0.65804036458333326,0.03125,514.5,215.5,543.5,261.5
324,0.55224609375,0.047444661458333336,-0.78125,0.50577799479166663,0.03125,130.5,526.5,152.5,565.5
325,0.71337890625,0.053873697916666706,-0.73958333333333326,0.65804036458333326,0.28125,196.5,68.5,225.5,117.5
326,0.55224609375,0.047444661458333336,-0.57291666666666652,0.50577799479166663,0.28125,631.5,401.5,653.5,442.5
327,0.71337890625,0.053873697916666706,-0.92708333333333337,0.65804036458333326,0.03125,544.5,215.5,573.5,261.5
328,0.55224609375,0.047444661458333336,-0.78125,0.50577799479166663,0.03125,153.5,526.5,175.5,565.5
329,0.55224609375,-0.055908203124999965,-0.78125,0.506591796875,0.03125,202.5,526.5,229.5,565.5
330,0.69287109375,0.05672200520833337,-0.73958333333333326,0.64005533854166674,0.23958333333333334,69.5,167.5,97.5,214.5
331,0.56689453125,0.042399088541666664,-0.57291666666666663,0.52156575520833326,0.23958333333333334,230.5,526.5,253.5,565.5
332,0.68798828125,0.031494140625000042,-0.88541666666666663,0.656494140625,0.03125,491.5,355.5,521.5,399.5
333,0.5703125,0.014567057291666704,-0.73958333333333337,0.55623372395833326,0.03125,246.5,760.5,272.5,797.5
334,0.68798828125,0.031494140625000042,-0.90625,0.656494140625,0.03125,172.5,309.5,202.5,354.5
335,0.5703125,0.014567057291666704,-0.76041666666666663,0.55623372395833326,0.03125,154.5,645.5,180.5,683.5
336,0.68798828125,0.031494140625000042,-0.92708333333333337,0.656494140625,0.03125,574.5,215.5,604.5,261.5
337,0.5703125,0.014567057291666704,-0.78125,0.55623372395833326,0.03125,285.5,526.5,311.5,565.5
338,0.95361328125,0.02783203125,-0.76041666666666663,0.90283203125,0.03125,181.5,645.5,223.5,683.5
339,0.908203125,0.023681640625,-0.57291666666666663,0.898681640625,0.03125,594.5,874.5,636.5,903.5
340,0.6162109375,0.059326171875000042,-0.92708333333333337,0.621826171875,0.03125,605.5,215.5,632.5,261.5
341,0.3388671875,0.044270833333333315,-0.78125,0.37760416666666663,0.03125,312.5,526.5,328.5,565.5
342,0.6162109375,0.059326171875000042,-0.73958333333333326,0.621826171875,0.28125,226.5,68.5,253.5,117.5
343,0.3388671875,0.015706380208333315,-0.57291666666666652,0.34903971354166663,0.28125,654.5,401.5,670.5,442.5
344,0.6162109375,0.059326171875000042,-0.92708333333333337,0.621826171875,0.03125,633.5,215.5,660.5,261.5
345,0.3388671875,0.022623697916666664,-0.78125,0.37679036458333331,0.03125,329.5,526.5,346.5,565.5
346,0.59375,0.016601562500000038,-0.92708333333333337,0.5791015625,0.03125,661.5,215.5,688.5,261.5
347,0.51611328125,0.017008463541666664,-0.78125,0.49617513020833331,0.03125,347.5,526.5,370.5,565.5
348,0.59375,0.016601562500000038,-0.92708333333333337,0.5791015625,0.03125,689.5,215.5,716.5,261.5
349,0.51611328125,0.017008463541666664,-0.78125,0.49617513020833331,0.03125,433.5,526.5,456.5,565.5
350,0.59375,0.016601562500000038,-0.76041666666666652,0.5791015625,0.23958333333333334,76.5,118.5,103.5,166.5
351,0.51611328125,0.017008463541666664,-0.57291666666666663,0.49617513020833331,0.23958333333333334,457.5,526.5,480.5,565.5
352,0.59375,0.016601562500000038,-0.92708333333333337,0.5791015625,0.03125,717.5,215.5,744.5,261.5
353,0.51611328125,0.017008463541666664,-0.78125,0.49617513020833331,0.03125,518.5,526.5,541.5,565.5
354,0.5966796875,-0.0030110677083332957,-0.73958333333333326,0.60115559895833326,0.23958333333333334,98.5,167.5,127.5,214.5
355,0.3271484375,-0.022705078125,-0.69791666666666663,0.35229492187499994,0.23958333333333334,312.5,309.5,330.5,354.5
356,0.5966796875,-0.0030110677083332957,-0.92708333333333337,0.60115559895833326,0.03125,789.5,215.5,818.5,261.5
357,0.3466796875,-0.023518880208333336,-0.84375,0.39314778645833331,0.03125,326.5,401.5,346.5,443.5
358,0.5966796875,-0.0030110677083332957,-0.73958333333333337,0.60115559895833326,0.03125,456.5,722.5,485.5,759.5
359,0.3271484375,-0.027425130208333336,-0.69791666666666663,0.32674153645833331,0.03125,890.5,836.5,907.5,871.5
360,0.6484375,0.044433593750000042,-0.92708333333333337,0.60693359375,0.03125,863.5,215.5,890.5,261.5
361,0.55126953125,0.045735677083333336,-0.78125,0.50406901041666663,0.03125,581.5,526.5,603.5,565.5
362,0.6484375,0.044433593750000042,-0.88541666666666663,0.60693359375,0.03125,522.5,355.5,549.5,399.5
363,0.55126953125,0.045735677083333336,-0.73958333333333337,0.50406901041666663,0.03125,304.5,722.5,326.5,759.5
364,0.6484375,0.044433593750000042,-0.90625,0.60693359375,0.03125,362.5,309.5,389.5,354.5
365,0.55126953125,0.045735677083333336,-0.76041666666666663,0.50406901041666663,0.03125,422.5,645.5,444.5,683.5
366,0.6484375,0.044433593750000042,-0.96874999999999989,0.60693359375,0.03125,104.5,118.5,131.5,166.5
367,0.55126953125,0.045735677083333336,-0.82291666666666663,0.50406901041666663,0.03125,671.5,401.5,693.5,442.5
368,0.6484375,0.044433593750000042,-0.92708333333333337,0.60693359375,0.03125,928.5,215.5,955.5,261.5
369,0.55126953125,0.036132812500000007,-0.78125,0.5361328125,0.03125,634.5,526.5,658.5,565.5
370,0.6484375,0.044433593750000042,-0.73958333333333337,0.60693359375,0.21875,34.5,262.5,61.5,308.5
371,0.55126953125,0.038004557291666671,-0.55208333333333326,0.51717122395833337,0.23958333333333334,445.5,645.5,468.5,683.5
372,0.88720703125,-0.00016276041666666609,-0.92708333333333337,0.89567057291666663,0.03125,62.5,262.5,105.5,308.5
373,0.75146484375,-0.00048828125,-0.78125,0.74951171875,0.03125,659.5,526.5,695.5,565.5
374,0.6005859375,-0.02335611979166663,-0.92708333333333337,0.62247721354166674,0.03125,106.5,262.5,137.5,308.5
375,0.47314453125,-0.014160156249999998,-0.78125,0.48583984374999994,0.23958333333333334,254.5,68.5,278.5,117.5
376,0.6005859375,-0.02335611979166663,-0.90625,0.62247721354166674,0.03125,419.5,309.5,450.5,354.5
377,0.59912109375,0.019775390625000038,-0.92708333333333337,0.582275390625,0.03125,138.5,262.5,165.5,308.5
378,0.49609375,0.013346354166666666,-0.78125,0.49251302083333331,0.03125,696.5,526.5,719.5,565.5
379,0.59912109375,0.019775390625000038,-0.90625,0.582275390625,0.03125,480.5,309.5,507.5,354.5
380,0.49609375,0.013346354166666666,-0.76041666666666663,0.49251302083333331,0.03125,582.5,645.5,605.5,683.5
381,0.59912109375,0.019775390625000038,-0.92708333333333337,0.582275390625,0.03125,166.5,262.5,193.5,308.5
382,0.49609375,0.013346354166666666,-0.78125,0.49251302083333331,0.03125,720.5,526.5,743.5,565.5
383,0.248046875,0.05045572916666665,-0.78125,0.34212239583333331,0.03125,744.5,526.5,758.5,565.5
399,0.69091796875,0.01692708333333337,-0.76041666666666663,0.66276041666666674,0.03125,606.5,645.5,637.5,683.5
402,0.3408203125,-0.044270833333333336,-0.78125,0.37239583333333331,0.23958333333333334,279.5,68.5,299.5,117.5
416,0.68701171875,0.021565755208333336,-0.80208333333333337,0.72989908854166663,0.03125,931.5,401.5,965.5,441.5
417,0.57177734375,0.015787760416666706,-0.61458333333333337,0.61995442708333326,0.03125,206.5,874.5,235.5,905.5
431,0.6953125,0.041259765625000007,-0.78125,0.791259765625,0.03125,759.5,526.5,795.5,565.5
432,0.61865234375,0.037353515625000042,-0.59375,0.662353515625,0.03125,259.5,874.5,289.5,904.5
496,0.251953125,-0.065429687499999986,-0.76041666666666652,0.3095703125,0.23958333333333334,132.5,118.5,150.5,166.5
506,0.65234375,-0.016845703125,-0.96874999999999989,0.670654296875,0.03125,151.5,118.5,184.5,166.5
507,0.5439453125,0.031656901041666671,-0.82291666666666663,0.51082356770833337,0.03125,694.5,401.5,717.5,442.5
508,0.9345703125,-0.034261067708333336,-0.94791666666666663,0.94490559895833326,0.03125,155.5,167.5,202.5,214.5
509,0.8447265625,0.0081380208333333339,-0.78125,0.84147135416666663,0.03125,796.5,526.5,836.5,565.5
510,0.68798828125,0.036132812500000042,-0.96874999999999989,0.6611328125,0.072916666666666657,539.5,0.5,569.5,50.5
511,0.56689453125,0.014322916666666704,-0.78125,0.55598958333333326,0.09375,437.5,401.5,463.5,443.5
536,0.59375,0.016601562500000038,-0.76041666666666652,0.5791015625,0.28125,570.5,0.5,597.5,50.5
537,0.51611328125,0.017008463541666664,-0.57291666666666652,0.49617513020833331,0.28125,718.5,401.5,741.5,442.5
538,0.5966796875,-0.0030110677083332957,-0.73958333333333326,0.60115559895833326,0.28125,300.5,68.5,329.5,117.5
539,0.3271484375,-0.018229166666666685,-0.69791666666666652,0.31510416666666663,0.28125,203.5,167.5,219.5,214.5
567,0.251953125,-0.066569010416666657,-0.55208333333333326,0.20426432291666669,0.23958333333333334,661.5,645.5,674.5,683.5
601,0.52734375,0.018798828125,-0.57291666666666663,0.518798828125,0.03125,312.5,874.5,336.5,903.5
700,0.2001953125,-0.001953125,-0.78125,0.185546875,-0.48958333333333337,693.5,969.5,702.5,983.5
710,0.470703125,0.053629557291666664,-0.78125,0.40779622395833331,-0.57291666666666663,970.5,106.5,987.5,116.5
711,0.4443359375,0.043131510416666664,-0.78125,0.39729817708333331,-0.57291666666666663,958.5,515.5,975.5,525.5
713,0.45849609375,0.046142578125,-0.73958333333333326,0.42114257812499994,-0.61458333333333326,384.5,59.5,402.5,65.5
728,0.42724609375,0.032389322916666671,-0.76041666666666663,0.38655598958333331,-0.57291666666666663,951.5,951.5,968.5,960.5
729,0.2431640625,0.039469401041666678,-0.76041666666666674,0.20613606770833331,-0.59375,85.5,59.5,93.5,67.5
730,0.3349609375,0.028645833333333322,-0.82291666666666663,0.29947916666666663,-0.55208333333333326,835.5,969.5,848.5,982.5
731,0.27099609375,-0.0039876302083333339,-0.052083333333333315,0.22517903645833331,0.23958333333333334,681.5,969.5,692.5,983.5
732,0.4716796875,0.034993489583333336,-0.76041666666666663,0.43082682291666669,-0.57291666666666663,972.5,950.5,991.5,959.5
733,0.373046875,0.023518880208333336,-0.78125,0.41935221354166669,-0.57291666666666663,963.5,969.5,982.5,979.5
755,0.2939453125,0.03116861979166665,0.010416666666666685,0.26033528645833331,0.23958333333333334,911.5,969.5,922.5,980.5
768,0,-0.44189453124999994,-0.78125,-0.19189453125,-0.57291666666666663,976.5,515.5,988.5,525.5
769,0,-0.344482421875,-0.78125,-0.094482421875000056,-0.57291666666666663,941.5,969.5,953.5,979.5
771,0,-0.45768229166666663,-0.76041666666666663,-0.061848958333333315,-0.57291666666666663,972.5,940.5,991.5,949.5
777,0,-0.35807291666666663,-0.84375,-0.14973958333333331,-0.57291666666666663,780.5,969.5,790.5,982.5
783,0,-0.50984700520833337,-0.78125,-0.093180338541666685,-0.57291666666666663,951.5,940.5,971.5,950.5
803,0,-0.37752278645833331,0.031250000000000028,-0.21085611979166669,0.19791666666666669,94.5,59.5,102.5,67.5
900,0.2568359375,0.062174479166666678,-0.80208333333333337,0.22884114583333331,-0.59375,954.5,969.5,962.5,979.5
901,0.505859375,0.028564453125000007,-0.84375,0.46606445312499994,-0.59375,970.5,467.5,991.5,479.5
902,0.65234375,-0.016845703125,-0.80208333333333337,0.670654296875,0.03125,25.5,445.5,58.5,485.5
903,0.26123046875,0.044840494791666678,-0.44791666666666663,0.21150716145833331,-0.28125,103.5,59.5,111.5,67.5
904,0.6171875,-0.080566406249999986,-0.80208333333333337,0.60693359375,0.03125,59.5,445.5,92.5,485.5
905,0.76220703125,-0.071451822916666657,-0.82291666666666663,0.69938151041666663,0.03125,742.5,401.5,779.5,442.5
906,0.32080078125,-0.073893229166666671,-0.82291666666666663,0.25944010416666663,0.03125,780.5,401.5,796.5,442.5
908,0.69775390625,-0.025390625,-0.80208333333333337,0.662109375,0.03125,93.5,445.5,126.5,485.5
910,0.6494140625,-0.088378906249999986,-0.80208333333333337,0.66162109375,0.03125,127.5,445.5,163.5,485.5
911,0.6748046875,-0.029622395833333294,-0.80208333333333337,0.63704427083333326,0.03125,164.5,445.5,196.5,485.5
912,0.32421875,-0.076416015624999986,-0.84375,0.361083984375,0.03125,464.5,401.5,485.5,443.5
913,0.65234375,-0.016845703125,-0.73958333333333337,0.670654296875,0.03125,735.5,722.5,768.5,759.5
914,0.623046875,0.053629557291666706,-0.73958333333333337,0.59529622395833326,0.03125,838.5,722.5,864.5,759.5
915,0.55615234375,0.065592447916666671,-0.73958333333333337,0.54475911458333337,0.03125,902.5,722.5,925.5,759.5
916,0.705078125,-0.0055338541666666661,-0.73958333333333337,0.70279947916666663,0.03125,28.5,760.5,62.5,797.5
917,0.568359375,0.058349609375,-0.73958333333333337,0.558349609375,0.03125,109.5,760.5,133.5,797.5
918,0.59912109375,0.019775390625000038,-0.73958333333333337,0.582275390625,0.03125,186.5,760.5,213.5,797.5
919,0.71337890625,0.053629557291666706,-0.73958333333333337,0.65779622395833326,0.03125,273.5,760.5,302.5,797.5
920,0.6806640625,0.023681640625000035,-0.76041666666666663,0.648681640625,0.03125,123.5,645.5,153.5,683.5
921,0.27197265625,0.063557942708333343,-0.73958333333333337,0.20939127604166669,0.03125,303.5,760.5,310.5,797.5
922,0.62744140625,0.052897135416666706,-0.73958333333333337,0.65706380208333326,0.03125,911.5,760.5,940.5,797.5
923,0.65576171875,0.0025227864583333703,-0.73958333333333337,0.64835611979166674,0.03125,130.5,798.5,161.5,835.5
924,0.873046875,0.061279296875,-0.73958333333333337,0.811279296875,0.03125,391.5,760.5,427.5,797.5
925,0.71337890625,0.053873697916666706,-0.73958333333333337,0.65804036458333326,0.03125,162.5,798.5,191.5,835.5
926,0.5712890625,0.03759765625,-0.73958333333333337,0.53759765625,0.03125,224.5,798.5,248.5,835.5
927,0.68798828125,0.031494140625000042,-0.76041666666666663,0.656494140625,0.03125,897.5,606.5,927.5,644.5
928,0.71337890625,0.06453450520833337,-0.73958333333333337,0.64786783854166674,0.03125,325.5,798.5,353.5,835.5
929,0.630859375,0.057128906250000042,-0.73958333333333337,0.61962890625,0.03125,354.5,798.5,381.5,835.5
931,0.5712890625,0.012858072916666704,-0.73958333333333337,0.55452473958333326,0.03125,483.5,798.5,509.5,835.5
932,0.5966796875,-0.0030110677083332957,-0.73958333333333337,0.60115559895833326,0.03125,813.5,798.5,842.5,835.5
933,0.6005859375,-0.02335611979166663,-0.73958333333333337,0.62247721354166674,0.03125,893.5,798.5,924.5,835.5
934,0.71630859375,0.01611328125,-0.73958333333333337,0.70361328125,0.03125,925.5,798.5,958.5,835.5
935,0.626953125,0.0019531250000000364,-0.73958333333333337,0.626953125,0.03125,0.5,836.5,30.5,873.5
936,0.69189453125,0.01985677083333337,-0.73958333333333337,0.66569010416666674,0.03125,225.5,836.5,256.5,873.5
937,0.6650390625,0.025553385416666706,-0.76041666666666663,0.62972005208333326,0.03125,673.5,606.5,702.5,644.5
938,0.27197265625,-0.049804687499999993,-0.90625,0.3251953125,0.03125,540.5,309.5,558.5,354.5
939,0.6005859375,-0.02335611979166663,-0.90625,0.62247721354166674,0.03125,559.5,309.5,590.5,354.5
940,0.5654296875,0.022460937500000035,-0.80208333333333337,0.5849609375,0.03125,197.5,445.5,224.5,485.5
941,0.53955078125,0.01953125,-0.80208333333333337,0.51953125,0.03125,225.5,445.5,249.5,485.5
942,0.56689453125,0.042399088541666664,-0.80208333333333326,0.52156575520833326,0.23958333333333334,598.5,0.5,621.5,50.5
943,0.32421875,0.066162109374999986,-0.80208333333333337,0.31616210937499994,0.03125,250.5,445.5,262.5,485.5
944,0.5458984375,0.043375651041666664,-0.84375,0.52254231770833326,0.03125,486.5,401.5,509.5,443.5
945,0.5654296875,0.022460937500000035,-0.57291666666666663,0.5849609375,0.03125,323.5,910.5,350.5,939.5
946,0.59228515625,0.047932942708333377,-0.76041666666666663,0.56876627604166674,0.21875,220.5,167.5,245.5,214.5
947,0.50146484375,-0.0067545572916666279,-0.55208333333333326,0.51407877604166674,0.23958333333333334,426.5,606.5,451.5,644.5
948,0.56689453125,0.02303059895833337,-0.80208333333333337,0.54386393229166674,0.03125,966.5,401.5,991.5,441.5
949,0.53955078125,0.01953125,-0.57291666666666663,0.51953125,0.03125,393.5,874.5,417.5,903.5
950,0.51806640625,0.022379557291666671,-0.73958333333333337,0.50154622395833337,0.21875,194.5,262.5,217.5,308.5
951,0.56689453125,0.042399088541666664,-0.57291666666666663,0.52156575520833326,0.23958333333333334,911.5,526.5,934.5,565.5
952,0.56982421875,0.034423828125,-0.76041666666666663,0.534423828125,0.03125,321.5,606.5,345.5,644.5
953,0.32421875,0.066162109374999986,-0.55208333333333337,0.31616210937499994,0.03125,527.5,910.5,539.5,938.5
954,0.556640625,0.053466796875,-0.55208333333333337,0.553466796875,0.03125,800.5,910.5,824.5,938.5
955,0.55419921875,-0.0075683593749999636,-0.78125,0.554931640625,0.03125,935.5,526.5,962.5,565.5
956,0.56689453125,0.054280598958333336,-0.55208333333333326,0.51261393229166663,0.23958333333333334,217.5,606.5,239.5,644.5
957,0.484375,-0.0087890624999999983,-0.55208333333333337,0.49121093749999994,0.03125,152.5,940.5,176.5,968.5
958,0.490234375,0.024739583333333336,-0.76041666666666663,0.48307291666666669,0.21875,246.5,167.5,268.5,214.5
959,0.5703125,0.014567057291666704,-0.57291666666666663,0.55623372395833326,0.03125,905.5,874.5,931.5,903.5
960,0.59619140625,-0.0017903645833332957,-0.55208333333333337,0.60237630208333326,0.03125,288.5,940.5,317.5,968.5
961,0.56689453125,0.043457031250000007,-0.57291666666666663,0.54345703125,0.23958333333333334,0.5,566.5,24.5,605.5
962,0.5380859375,0.027750651041666664,-0.57291666666666663,0.50691731770833326,0.21875,23.5,606.5,46.5,644.5
963,0.56640625,0.022705078125000038,-0.55208333333333337,0.585205078125,0.03125,381.5,940.5,408.5,968.5
964,0.521484375,0.010498046875000002,-0.55208333333333337,0.510498046875,0.03125,703.5,910.5,727.5,938.5
965,0.5458984375,0.043375651041666664,-0.55208333333333337,0.52254231770833326,0.03125,596.5,910.5,619.5,938.5
966,0.70458984375,0.019205729166666706,-0.55208333333333326,0.68587239583333326,0.26041666666666663,25.5,566.5,57.5,605.5
967,0.5546875,0.019287109375000038,-0.57291666666666663,0.581787109375,0.23958333333333334,58.5,566.5,85.5,605.5
968,0.7001953125,0.018961588541666706,-0.55208333333333326,0.68562825520833326,0.26041666666666663,86.5,566.5,118.5,605.5
969,0.82373046875,0.0361328125,-0.55208333333333337,0.7861328125,0.03125,66.5,940.5,102.5,968.5
970,0.32421875,-0.042480468749999993,-0.73958333333333337,0.33251953125,0.03125,973.5,606.5,991.5,643.5
971,0.5458984375,0.043375651041666664,-0.73958333333333337,0.52254231770833326,0.03125,311.5,760.5,334.5,797.5
972,0.5703125,0.014567057291666704,-0.80208333333333337,0.55623372395833326,0.03125,263.5,445.5,289.5,485.5
973,0.5458984375,0.043375651041666664,-0.80208333333333337,0.52254231770833326,0.03125,290.5,445.5,313.5,485.5
974,0.82373046875,0.0361328125,-0.80208333333333337,0.7861328125,0.03125,314.5,445.5,350.5,485.5
977,0.5791015625,0.028320312500000042,-0.76041666666666663,0.5908203125,0.03125,637.5,566.5,664.5,604.5
978,0.53271484375,-0.044677734374999965,-0.73958333333333337,0.580322265625,0.03125,249.5,722.5,279.5,759.5
982,0.78515625,0.014485677083333334,-0.55208333333333337,0.78531901041666663,0.03125,954.5,910.5,991.5,938.5
1024,0.568359375,0.058349609375,-0.94791666666666663,0.558349609375,0.03125,269.5,167.5,293.5,214.5
1025,0.568359375,0.058349609375,-0.90625,0.558349609375,0.03125,591.5,309.5,615.5,354.5
1026,0.75,-0.0085449218749999983,-0.73958333333333337,0.741455078125,0.03125,662.5,684.5,698.5,721.5
1027,0.55615234375,0.065592447916666671,-0.94791666666666663,0.54475911458333337,0.03125,294.5,167.5,317.5,214.5
1028,0.67431640625,0.031901041666666706,-0.76041666666666663,0.63606770833333326,0.03125,423.5,566.5,452.5,604.5
1029,0.59375,0.016601562500000038,-0.76041666666666663,0.5791015625,0.03125,395.5,566.5,422.5,604.5
1030,0.27197265625,0.063557942708333343,-0.73958333333333337,0.20939127604166669,0.03125,422.5,684.5,429.5,721.5
1031,0.27197265625,-0.049804687499999993,-0.90625,0.3251953125,0.03125,662.5,309.5,680.5,354.5
1032,0.5517578125,0.000244140625,-0.73958333333333337,0.500244140625,0.03125,313.5,684.5,337.5,721.5
1033,1.0712890625,-0.0046386718750000746,-0.73958333333333337,1.0578613281249998,0.03125,150.5,684.5,201.5,721.5
1034,1.08056640625,0.062255859375,-0.73958333333333337,1.0622558593749998,0.03125,64.5,684.5,112.5,721.5
1035,0.81396484375,0.00439453125,-0.73958333333333337,0.75439453125,0.03125,912.5,645.5,948.5,682.5
1036,0.62744140625,0.052897135416666706,-0.92708333333333337,0.65706380208333326,0.03125,249.5,262.5,278.5,308.5
1037,0.71337890625,0.06429036458333337,-0.94791666666666663,0.64762369791666674,0.03125,318.5,167.5,346.5,214.5
1038,0.62890625,0.016276041666666706,-0.92708333333333337,0.62044270833333326,0.03125,288.5,262.5,317.5,308.5
1039,0.712890625,0.06380208333333337,-0.73958333333333326,0.64713541666666674,0.19791666666666669,681.5,309.5,709.5,354.5
1040,0.65234375,-0.016845703125,-0.73958333333333337,0.670654296875,0.03125,958.5,722.5,991.5,759.5
1041,0.63037109375,0.051757812500000035,-0.73958333333333337,0.6142578125,0.03125,534.5,760.5,561.5,797.5
1042,0.623046875,0.053629557291666706,-0.73958333333333337,0.59529622395833326,0.03125,804.5,760.5,830.5,797.5
1043,0.55615234375,0.065592447916666671,-0.73958333333333337,0.54475911458333337,0.03125,888.5,645.5,911.5,682.5
1044,0.751953125,-0.000732421875,-0.73958333333333326,0.749267578125,0.19791666666666669,710.5,309.5,746.5,354.5
1045,0.568359375,0.058349609375,-0.73958333333333337,0.558349609375,0.03125,788.5,798.5,812.5,835.5
1046,0.90771484375,-0.011474609374999998,-0.73958333333333337,0.926025390625,0.03125,171.5,836.5,216.5,873.5
1047,0.59375,0.014404296875000038,-0.76041666666666663,0.576904296875,0.03125,469.5,645.5,496.5,683.5
1048,0.71337890625,0.06429036458333337,-0.73958333333333337,0.64762369791666674,0.03125,0.5,684.5,28.5,721.5
1049,0.71337890625,0.06429036458333337,-0.92708333333333337,0.64762369791666674,0.03125,318.5,262.5,346.5,308.5
1050,0.642578125,0.061197916666666706,-0.73958333333333337,0.66536458333333326,0.03125,582.5,684.5,611.5,721.5
1051,0.7080078125,-0.00089518229166662966,-0.73958333333333337,0.64493815104166674,0.03125,729.5,684.5,760.5,721.5
1052,0.873046875,0.061279296875,-0.73958333333333337,0.811279296875,0.03125,761.5,684.5,797.5,721.5
1053,0.71337890625,0.053629557291666706,-0.73958333333333337,0.65779622395833326,0.03125,865.5,684.5,894.5,721.5
1054,0.68798828125,0.031494140625000042,-0.76041666666666663,0.656494140625,0.03125,551.5,645.5,581.5,683.5
1055,0.71337890625,0.06453450520833337,-0.73958333333333337,0.64786783854166674,0.03125,136.5,722.5,164.5,759.5
1056,0.630859375,0.057128906250000042,-0.73958333333333337,0.61962890625,0.03125,165.5,722.5,192.5,759.5
1057,0.65087890625,0.029947916666666706,-0.76041666666666663,0.63411458333333326,0.03125,368.5,645.5,397.5,683.5
1058,0.5966796875,-0.0030110677083332957,-0.73958333333333337,0.60115559895833326,0.03125,519.5,722.5,548.5,759.5
1059,0.62890625,0.016276041666666706,-0.73958333333333337,0.62044270833333326,0.03125,617.5,722.5,646.5,759.5
1060,0.77197265625,0.013427734375000002,-0.78125,0.763427734375,0.052083333333333336,351.5,445.5,387.5,485.5
1061,0.626953125,0.0019531250000000364,-0.73958333333333337,0.626953125,0.03125,678.5,722.5,708.5,759.5
1062,0.7314453125,0.059000651041666706,-0.73958333333333326,0.72566731770833326,0.19791666666666669,747.5,309.5,779.5,354.5
1063,0.6845703125,0.044270833333333377,-0.73958333333333337,0.62760416666666674,0.03125,769.5,722.5,797.5,759.5
1064,0.94091796875,0.064453125,-0.73958333333333337,0.876953125,0.03125,798.5,722.5,837.5,759.5
1065,0.96875,0.058675130208333336,-0.73958333333333326,0.95450846354166663,0.19791666666666669,780.5,309.5,823.5,354.5
1066,0.7587890625,-0.013183593749999998,-0.73958333333333337,0.73681640625,0.03125,865.5,722.5,901.5,759.5
1067,0.86474609375,0.065836588541666671,-0.73958333333333337,0.79500325520833326,0.03125,498.5,760.5,533.5,797.5
1068,0.62744140625,0.051757812500000035,-0.73958333333333337,0.6142578125,0.03125,134.5,760.5,161.5,797.5
1069,0.67431640625,0.043619791666666706,-0.76041666666666663,0.64778645833333326,0.03125,93.5,645.5,122.5,683.5
1070,0.89404296875,0.06689453125,-0.76041666666666663,0.87939453125,0.03125,53.5,645.5,92.5,683.5
1071,0.63671875,0.015380859375000036,-0.73958333333333337,0.577880859375,0.03125,335.5,760.5,362.5,797.5
1072,0.5439453125,0.031656901041666671,-0.57291666666666663,0.51082356770833337,0.03125,932.5,874.5,955.5,903.5
1073,0.55322265625,0.02351888020833337,-0.78125,0.54435221354166674,0.03125,176.5,526.5,201.5,565.5
1074,0.57177734375,0.048583984375000007,-0.55208333333333337,0.548583984375,0.03125,103.5,940.5,127.5,968.5
1075,0.419921875,0.045003255208333336,-0.55208333333333337,0.44083658854166669,0.03125,780.5,910.5,799.5,938.5
1076,0.603515625,-0.0047200520833332957,-0.55208333333333326,0.59944661458333326,0.17708333333333334,23.5,874.5,52.5,909.5
1077,0.5302734375,0.01953125,-0.57291666666666663,0.51953125,0.03125,378.5,910.5,402.5,939.5
1078,0.76611328125,-0.014485677083333334,-0.55208333333333337,0.77718098958333326,0.03125,501.5,940.5,539.5,968.5
1079,0.5078125,0.022054036458333336,-0.57291666666666663,0.48038736979166669,0.03125,710.5,874.5,732.5,903.5
1080,0.5771484375,0.049235026041666664,-0.55208333333333337,0.52840169270833326,0.03125,905.5,910.5,928.5,938.5
1081,0.5771484375,0.049235026041666664,-0.76041666666666663,0.52840169270833326,0.03125,675.5,645.5,698.5,683.5
1082,0.54052734375,0.053955078125,-0.55208333333333337,0.553955078125,0.03125,502.5,910.5,526.5,938.5
1083,0.578125,-0.0093587239583332957,-0.55208333333333337,0.53230794270833326,0.03125,728.5,910.5,754.5,938.5
1084,0.74169921875,0.048421223958333377,-0.55208333333333337,0.69425455729166674,0.03125,318.5,940.5,349.5,968.5
1085,0.57666015625,0.048990885416666664,-0.55208333333333337,0.52815755208333326,0.03125,620.5,910.5,643.5,938.5
