75,0.70899999999999996,-0.00081609195402301002,-0.75095785440613017,0.73481609195402298,0.045977011494252873,63.5,82.5,87.5,108.5
76,0.54400000000000004,0.0061379310344827276,-0.75095785440613017,0.55786206896551727,0.045977011494252873,179.5,101.5,197.5,127.5
77,0.88,-0.0044444444444444765,-0.75095785440613017,0.88444444444444448,0.045977011494252873,0.5,100.5,29.5,126.5
78,0.73399999999999999,-0.00081609195402301002,-0.75095785440613017,0.73481609195402298,0.045977011494252873,63.5,109.5,87.5,135.5
79,0.75600000000000001,-0.020467432950191586,-0.75095785440613017,0.77646743295019149,0.045977011494252873,36.5,27.5,62.5,53.5
80,0.70699999999999996,0.008509578544061272,-0.75095785440613017,0.71349042145593866,0.045977011494252873,88.5,27.5,111.5,53.5
81,0.746,-0.025467432950191587,-0.75095785440613017,0.77146743295019149,0.16858237547892718,36.5,54.5,62.5,84.5
82,0.71599999999999997,0.0051839080459769437,-0.75095785440613017,0.74081609195402276,0.045977011494252873,63.5,136.5,87.5,162.5
83,0.65400000000000003,-0.01016475095785445,-0.75095785440613017,0.66416475095785443,0.045977011494252873,112.5,139.5,134.5,165.5
84,0.65100000000000002,-0.011664750957854454,-0.75095785440613017,0.66266475095785438,0.045977011494252873,112.5,112.5,134.5,138.5
85,0.72599999999999998,-0.004816091954023053,-0.75095785440613017,0.73081609195402286,0.045977011494252873,63.5,163.5,87.5,189.5
86,0.72699999999999998,-0.034967432950191592,-0.75095785440613017,0.76196743295019143,0.045977011494252873,36.5,85.5,62.5,111.5
87,1.016,-0.02839846743295027,-0.75095785440613017,1.0443984674329498,0.045977011494252873,0.5,0.5,35.5,26.5
88,0.72099999999999997,-0.022641762452107309,-0.75095785440613017,0.74364176245210734,0.045977011494252873,36.5,112.5,61.5,138.5
89,0.69800000000000006,-0.03414176245210733,-0.75095785440613017,0.73214176245210716,0.045977011494252873,36.5,139.5,61.5,165.5
90,0.627,-0.023664750957854468,-0.75095785440613017,0.65066475095785437,0.045977011494252873,112.5,56.5,134.5,82.5
91,0.47000000000000003,0.0051149425287356481,-0.75095785440613028,0.46488505747126441,0.19923371647509577,199.5,0.5,214.5,31.5
93,0.47000000000000003,0.0051149425287356481,-0.75095785440613028,0.46488505747126441,0.19923371647509577,179.5,189.5,194.5,220.5
94,0.44,0.0054406130268199408,-0.8122605363984674,0.43455938697318008,-0.56704980842911867,199.5,150.5,213.5,158.5
95,0.59299999999999997,-0.025339080459770146,-0.04597701149425288,0.61833908045977004,0.19923371647509577,112.5,217.5,133.5,225.5
96,0.38,0.0060919540229885044,-0.8122605363984674,0.37390804597701149,-0.56704980842911867,98.5,215.5,110.5,223.5
97,0.66400000000000003,-0.0076647509578544604,-0.62835249042145602,0.66666475095785438,0.045977011494252873,88.5,85.5,110.5,107.5
98,0.66800000000000004,-0.00066475095785443908,-0.7816091954022989,0.67366475095785439,0.045977011494252873,135.5,29.5,157.5,56.5
99,0.55000000000000004,-0.016187739463601587,-0.62835249042145602,0.56618773946360146,0.045977011494252873,179.5,27.5,198.5,49.5
100,0.66400000000000003,-0.01016475095785445,-0.8122605363984674,0.66416475095785443,0.045977011494252873,112.5,83.5,134.5,111.5
101,0.64000000000000001,-0.017164750957854438,-0.62835249042145602,0.65716475095785443,0.045977011494252873,135.5,57.5,157.5,79.5
102,0.55900000000000005,-0.032013409961685842,-0.8122605363984674,0.58101340996168582,0.045977011494252873,158.5,128.5,178.5,156.5
103,0.65900000000000003,-0.012664750957854461,-0.62835249042145602,0.66166475095785438,0.19923371647509577,112.5,166.5,134.5,193.5
104,0.66500000000000004,-0.0046647509578544282,-0.8122605363984674,0.66966475095785438,0.045977011494252873,135.5,0.5,157.5,28.5
105,0.35000000000000003,-0.0089080459770114959,-0.8122605363984674,0.35890804597701154,0.045977011494252873,215.5,73.5,227.5,101.5
106,0.40000000000000002,-0.032059386973180067,-0.81226053639846751,0.39705938697318011,0.19923371647509577,199.5,159.5,213.5,192.5
107,0.63600000000000001,-0.0041647509578544356,-0.81226053639846751,0.67016475095785444,0.07662835249042145,135.5,107.5,157.5,136.5
108,0.34000000000000002,0.0014176245210727975,-0.8122605363984674,0.33858237547892722,0.045977011494252873,215.5,133.5,226.5,161.5
109,0.98099999999999998,7.8544061302656228e-05,-0.62835249042145602,0.98092145593869728,0.045977011494252873,0.5,77.5,32.5,99.5
110,0.67300000000000004,-0.00066475095785443908,-0.62835249042145602,0.67366475095785439,0.045977011494252873,88.5,108.5,110.5,130.5
111,0.68500000000000005,-0.0099904214559387253,-0.62835249042145602,0.6949904214559387,0.045977011494252873,36.5,212.5,59.5,234.5
112,0.66300000000000003,-0.00066475095785443908,-0.62835249042145602,0.67366475095785439,0.19923371647509577,112.5,0.5,134.5,27.5
113,0.66300000000000003,-0.010664750957854439,-0.62835249042145602,0.66366475095785438,0.19923371647509577,112.5,28.5,134.5,55.5
114,0.58599999999999997,-0.0035134099616858467,-0.62835249042145602,0.6095134099616859,0.045977011494252873,158.5,50.5,178.5,72.5
115,0.61099999999999999,-0.016339080459770179,-0.62835249042145602,0.62733908045977005,0.045977011494252873,135.5,192.5,156.5,214.5
116,0.48199999999999998,-0.027036398467432946,-0.8122605363984674,0.49403639846743297,0.045977011494252873,179.5,128.5,196.5,156.5
117,0.67800000000000005,0.0018352490421455717,-0.62835249042145602,0.67616475095785444,0.045977011494252873,112.5,194.5,134.5,216.5
118,0.67900000000000005,-0.028316091954023022,-0.62835249042145602,0.7073160919540229,0.045977011494252873,36.5,166.5,60.5,188.5
119,0.98299999999999998,-0.02957279693486595,-0.62835249042145602,1.0125727969348659,0.045977011494252873,0.5,27.5,34.5,49.5
120,0.67900000000000005,-0.028316091954023022,-0.62835249042145602,0.7073160919540229,0.045977011494252873,36.5,189.5,60.5,211.5
121,0.66100000000000003,-0.0066647509578544499,-0.62835249042145602,0.66766475095785438,0.19923371647509577,0.5,208.5,22.5,235.5
122,0.57600000000000007,-0.018513409961685875,-0.62835249042145602,0.59451340996168589,0.045977011494252873,158.5,27.5,178.5,49.5
123,0.46600000000000003,-0.029710727969348653,-0.75095785440613028,0.46071072796934864,0.19923371647509577,158.5,204.5,174.5,235.5
124,0.28000000000000003,0.0020689655172413863,-0.75095785440613028,0.27793103448275863,0.19923371647509577,215.5,162.5,224.5,193.5
125,0.46600000000000003,0.0052892720306513454,-0.75095785440613028,0.49571072796934862,0.19923371647509577,179.5,157.5,195.5,188.5
126,0.56100000000000005,0.0046379310344826993,-0.8122605363984674,0.55636206896551721,-0.56704980842911867,179.5,92.5,197.5,100.5
